mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
5.484803915023804,0.03892599890634721,0.211136261622111,0.002143964587192046,False,,2,2,100,"{'bootstrap': False, 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.049334728658992376,0.038421288682912245,0.0367822966507177,0.04151277133087411,0.005571285671642685,33
10.23908543586731,0.0680585739399019,0.37842297554016113,0.005173122654713804,False,,2,2,200,"{'bootstrap': False, 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",0.04769023770369263,0.038720287038421286,0.040520334928229665,0.042310286556781186,0.0038745278300515665,23
27.702955563863117,0.22192218956815918,1.2810988426208496,0.0810811315624778,False,,2,2,500,"{'bootstrap': False, 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.048288234414710716,0.038421288682912245,0.038576555023923445,0.04176202604051547,0.0046151615151747314,31
5.232352256774902,0.16775910602977867,0.18795355161031088,0.008601476899995466,False,,2,5,100,"{'bootstrap': False, 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.04574674839288384,0.0381222903274032,0.0430622009569378,0.04231041322574161,0.0031577395704998684,22
10.260727723439535,0.1733673916097393,0.3764307498931885,0.013636089233044874,False,,2,5,200,"{'bootstrap': False, 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",0.04574674839288384,0.04006577963821199,0.0430622009569378,0.04295824299601122,0.0023204104437389893,16
26.43728717168172,0.6528763657695383,0.9622962474822998,0.025174732406240307,False,,2,5,500,"{'bootstrap': False, 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.047989236059201676,0.040364777993721034,0.04111842105263158,0.0431574783685181,0.003430394170856652,15
4.9305970668792725,0.06416244385925425,0.1810164451599121,0.003670863500598376,False,,2,10,100,"{'bootstrap': False, 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.05277320974734639,0.03931828374943938,0.03977272727272727,0.043954740256504345,0.006238358910784603,11
9.880300362904867,0.028520609074463413,0.35552485783894855,0.005937193399887306,False,,2,10,200,"{'bootstrap': False, 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",0.04440125579309314,0.03931828374943938,0.04007177033492823,0.04126376995915359,0.002239761672925114,34
25.193363587061565,0.48891585011503497,0.9112349351247152,0.028669469884152147,False,,2,10,500,"{'bootstrap': False, 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",0.046643743459410976,0.04126177306024817,0.04007177033492823,0.04265909561819579,0.0028591479424755015,20
4.873506943384807,0.018802888468961984,0.1764383316040039,0.0031913982578063707,False,,4,2,100,"{'bootstrap': False, 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.03827178950515772,0.037374794438630586,0.03977272727272727,0.03847310373883853,0.0009892475371788426,69
10.346311012903849,0.20928613595250745,0.3698405424753825,0.007280224226262715,False,,4,2,200,"{'bootstrap': False, 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",0.03827178950515772,0.037673792794139634,0.037529904306220094,0.037825162201839145,0.00032122986089004623,75
24.4510924021403,0.597968560000249,0.9195951620737711,0.01774168341578219,False,,4,2,500,"{'bootstrap': False, 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",0.04275676483779339,0.03827178950515772,0.037529904306220094,0.039519486216390405,0.0023090514743136863,48
4.792141358057658,0.0816206347964669,0.1853670279184977,0.013050555419657803,False,,4,5,100,"{'bootstrap': False, 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.03827178950515772,0.037374794438630586,0.03977272727272727,0.03847310373883853,0.0009892475371788426,69
9.922264258066813,0.4012607363748195,0.3727288246154785,0.028485303911861593,False,,4,5,200,"{'bootstrap': False, 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",0.03827178950515772,0.037673792794139634,0.037529904306220094,0.037825162201839145,0.00032122986089004623,75
24.554294268290203,0.14631958697329345,0.8838089307149252,0.0341987928399116,False,,4,5,500,"{'bootstrap': False, 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",0.04275676483779339,0.03827178950515772,0.037529904306220094,0.039519486216390405,0.0023090514743136863,48
4.801720539728801,0.10632350668355445,0.17598374684651694,0.0059603137230352056,False,,4,10,100,"{'bootstrap': False, 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.04021527881596651,0.036627298549857974,0.04007177033492823,0.038971449233584234,0.0016585999099729086,54
9.405958811442057,0.11769977356069268,0.3523118495941162,0.013241149930909385,False,,4,10,200,"{'bootstrap': False, 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",0.042457766482284345,0.036328300194348934,0.03977272727272727,0.039519597983120186,0.0025087374077647,47
25.0590763092041,0.5372020964289556,0.8885716597239176,0.025713612997244513,False,,4,10,500,"{'bootstrap': False, 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",0.037972791149648674,0.03857078786066677,0.04007177033492823,0.03887178311508122,0.0008829409238237948,56
3.7048933506011963,0.07648183916746022,0.11393276850382487,0.0017805457508867177,False,10.0,1,2,100,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.036029301838839886,0.034683809239049186,0.03618421052631579,0.03563244053473496,0.0006737582042690199,157
7.440166314442952,0.31040546269596275,0.24200081825256348,0.008341317617136752,False,10.0,1,2,200,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",0.036029301838839886,0.03438481088354014,0.03618421052631579,0.035532774416231934,0.000814192597877003,161
17.171998103459675,0.06859553544330269,0.5975343386332194,0.05737616912702518,False,10.0,1,2,500,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.036029301838839886,0.03438481088354014,0.03618421052631579,0.035532774416231934,0.000814192597877003,161
3.4304603735605874,0.051940431787028625,0.1152811050415039,0.0058336413872403185,False,10.0,1,5,100,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,109
7.036118825276692,0.24207374959006803,0.22968721389770508,0.014312402098228158,False,10.0,1,5,200,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",0.036029301838839886,0.034683809239049186,0.03618421052631579,0.03563244053473496,0.0006737582042690199,157
17.516812483469646,0.6269532222748865,0.5882286230723063,0.0033606123135244653,False,10.0,1,5,500,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",0.036029301838839886,0.034683809239049186,0.03618421052631579,0.03563244053473496,0.0006737582042690199,157
3.5156779289245605,0.08679256012016352,0.11706964174906413,0.00602924161905812,False,10.0,1,10,100,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,109
6.947530587514241,0.1349356867886172,0.23307204246520996,0.004258985841662665,False,10.0,1,10,200,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,109
17.72247115770976,0.4920305259158344,0.5701564153035482,0.01886939524095277,False,10.0,1,10,500,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,109
3.480382204055786,0.138981507083143,0.1235188643137614,0.00741817907299699,False,10.0,2,2,100,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,109
7.057080507278442,0.2845773383576567,0.22971423467000326,0.00996716928936774,False,10.0,2,2,200,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,109
17.400758107503254,0.37709942650085515,0.5868501663208008,0.02906666433013564,False,10.0,2,2,500,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,109
3.567277113596598,0.1509310292299719,0.12479996681213379,0.006151408960777614,False,10.0,2,5,100,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,109
6.968340873718262,0.2007942985032072,0.24386310577392578,0.014129937468376978,False,10.0,2,5,200,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",0.036029301838839886,0.034683809239049186,0.03618421052631579,0.03563244053473496,0.0006737582042690199,157
17.27896849314372,0.24527113450615542,0.5621530214945475,0.009473473086639704,False,10.0,2,5,500,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,109
3.4249559243520102,0.08119230951539291,0.12945556640625,0.013935549444771319,False,10.0,2,10,100,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,109
7.170677661895752,0.22454306951233893,0.23642889658610025,0.009958094268909914,False,10.0,2,10,200,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,109
17.06950322786967,0.03703788771712631,0.5719653765360514,0.009558851350315515,False,10.0,2,10,500,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,109
3.566484212875366,0.09130056002614768,0.1276559034983317,0.004386938276059085,False,10.0,4,2,100,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,109
6.964785019556682,0.1989314611552143,0.24077884356180826,0.013585033599247587,False,10.0,4,2,200,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,109
17.949952602386475,0.35180683388348327,0.5919648011525472,0.01708041691324661,False,10.0,4,2,500,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,109
3.41426150004069,0.05774113948934751,0.12961228688557944,0.0020170785597917796,False,10.0,4,5,100,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,109
6.866858243942261,0.022388206295063377,0.2389978567759196,0.017365197861744768,False,10.0,4,5,200,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,109
17.82597589492798,0.7434705934330608,0.6196970144907633,0.03916774368631135,False,10.0,4,5,500,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,109
3.3802003065745034,0.05825133226433577,0.11689360936482747,0.0036775388141229346,False,10.0,4,10,100,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,109
6.806238333384196,0.002812888844406972,0.2362035115559896,0.00906625417848276,False,10.0,4,10,200,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,109
17.344163179397583,0.6006791758576717,0.5970768133799235,0.019699911280176396,False,10.0,4,10,500,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,109
5.412120978037517,0.17705497860955138,0.19619258244832358,0.006675212154847837,False,20.0,1,2,100,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.05606219165794588,0.04709224099267454,0.03782894736842105,0.04699446000634716,0.007444011918821635,2
10.585848490397135,0.06161670855063941,0.39539575576782227,0.027991606602098148,False,20.0,1,2,200,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",0.053520705636119,0.04395275825982957,0.03812799043062201,0.045200484775523526,0.0063456828601739885,6
27.525809685389202,0.7756803369976059,0.9950122833251953,0.034699980427330336,False,20.0,1,2,500,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.049334728658992376,0.04141127223800269,0.03932416267942584,0.0433567211921403,0.004312109810961071,14
5.407483736673991,0.17395812494942373,0.1998631159464518,0.012738400521660158,False,20.0,1,5,100,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.049932725370010464,0.04230826730452983,0.03992224880382775,0.044054413826122685,0.004269206095335637,9
10.361524184544882,0.18243725005024317,0.3725732962290446,0.010698247255186755,False,20.0,1,5,200,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",0.0521752130363283,0.03558080430557632,0.040520334928229665,0.042758784090044764,0.00695708709486652,18
27.66694140434265,0.7047663490357421,0.9950352509816488,0.04895600414207331,False,20.0,1,5,500,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",0.05053072208102855,0.035281805950067274,0.040520334928229665,0.042110954319775164,0.006326131694742752,27
5.168183088302612,0.1602585723010784,0.18577909469604492,0.0051124917564560925,False,20.0,1,10,100,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.04604574674839288,0.0367767977276125,0.03917464114832536,0.040665728541443576,0.003928176862777733,35
10.465586026509603,0.4622987921637869,0.3630766073862712,0.011282648542226702,False,20.0,1,10,200,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}",0.046643743459410976,0.039019285393930334,0.04007177033492823,0.04191159972942318,0.003373605326521756,29
25.39906056722005,0.23417967740681833,0.9081412156422933,0.03288340936616953,False,20.0,1,10,500,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",0.04410225743758409,0.03931828374943938,0.04201555023923445,0.04181203047541931,0.00195834390628285,30
5.065293073654175,0.07564613257106052,0.18642449378967285,0.0023853102972638106,False,20.0,2,2,100,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.048587232770219764,0.03931828374943938,0.04081937799043062,0.04290829817002992,0.0040621049243800755,17
10.46102261543274,0.4670312229321296,0.38438185056050617,0.020172795111058513,False,20.0,2,2,200,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",0.048288234414710716,0.04185976977126626,0.0430622009569378,0.04440340171430492,0.0027905082000328047,8
25.90278633435567,0.7896034536089971,0.9360928535461426,0.01890655395809179,False,20.0,2,2,500,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.04604574674839288,0.04096277470473912,0.038875598086124404,0.04196137317975213,0.003011163357185098,28
5.338058233261108,0.14869403349111854,0.19568228721618652,0.005032284681363448,False,20.0,2,5,100,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.048587232770219764,0.04604574674839288,0.040221291866028706,0.04495142379488045,0.0035019422085506018,7
10.38809339205424,0.26418225063169903,0.37959734598795575,0.010120080806252945,False,20.0,2,5,200,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",0.048587232770219764,0.04290626401554792,0.040520334928229665,0.044004610571332446,0.0033836355266418138,10
26.48081103960673,0.9120725129676632,0.9880614280700684,0.020471948622067443,False,20.0,2,5,500,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.04634474510390193,0.04156077141575722,0.038576555023923445,0.04216069051452753,0.0031995959613125183,25
4.8683447043101,0.09841991018775856,0.1936035950978597,0.013975028540244405,False,20.0,2,10,100,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.042158768126775305,0.037374794438630586,0.04007177033492823,0.039868444300111376,0.0019583338444608134,38
9.741091330846151,0.083473872524139,0.3549195130666097,0.019721158063364018,False,20.0,2,10,200,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",0.03991628046045747,0.037075796083121546,0.03977272727272727,0.03892160127210209,0.0013064964539249027,55
25.580656210581463,0.7534596674645905,0.9022090435028076,0.03111369919737518,False,20.0,2,10,500,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",0.03991628046045747,0.037374794438630586,0.04037081339712919,0.03922062943207241,0.0013183272646022943,50
4.704890251159668,0.0682431990003611,0.17968900998433432,0.006229903702271708,False,20.0,4,2,100,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.04275676483779339,0.03857078786066677,0.037529904306220094,0.039619152334893416,0.002258955334846186,43
9.473330895105997,0.09499160910681835,0.3687221209208171,0.022305628237167377,False,20.0,4,2,200,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",0.04275676483779339,0.03827178950515772,0.035586124401913874,0.03887155958162166,0.0029579626066640052,58
23.91254695256551,0.6659371820799533,0.8415733178456625,0.018622306166976396,False,20.0,4,2,500,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",0.04021527881596651,0.037972791149648674,0.037529904306220094,0.03857265809061176,0.0011754968664481865,64
4.723986864089966,0.04202027544813324,0.17152786254882812,0.005663946062205446,False,20.0,4,5,100,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.04275676483779339,0.03857078786066677,0.037529904306220094,0.039619152334893416,0.002258955334846186,43
9.817235549290976,0.269034179408539,0.35711081822713214,0.010365808740900576,False,20.0,4,5,200,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",0.04275676483779339,0.03827178950515772,0.035586124401913874,0.03887155958162166,0.0029579626066640052,58
21.736320734024048,0.3871969987788331,0.6026697158813477,0.005988445886145921,False,20.0,4,5,500,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",0.04021527881596651,0.037972791149648674,0.037529904306220094,0.03857265809061176,0.0011754968664481865,64
4.761532386144002,0.1741507725005849,0.1742563247680664,0.0026247694442036174,False,20.0,4,10,100,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.037972791149648674,0.03827178950515772,0.04007177033492823,0.03877211699657821,0.0009270649398550049,61
9.219894488652548,0.12597736367797502,0.29352108637491864,0.01597170101632413,False,20.0,4,10,200,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",0.037972791149648674,0.036029301838839886,0.03782894736842105,0.0372770134523032,0.0008842175302220196,81
18.54438837369283,0.7169956996048454,0.4618074099222819,0.026094146038994306,False,20.0,4,10,500,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",0.037972791149648674,0.03827178950515772,0.03812799043062201,0.03812419036180947,0.0001220951392467195,72
