mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
5.13837734858195,0.10865516648308103,0.1925792694091797,0.005116434232751654,False,,2,2,100,"{'bootstrap': False, 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.049334728658992376,0.038421288682912245,0.0367822966507177,0.04151277133087411,0.005571285671642685,33
10.445093790690104,0.2247686878334763,0.38519541422526044,0.00992559973331053,False,,2,2,200,"{'bootstrap': False, 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",0.04769023770369263,0.038720287038421286,0.040520334928229665,0.042310286556781186,0.0038745278300515665,23
26.53675905863444,1.4806107561975506,0.9638005097707113,0.04105905676059731,False,,2,2,500,"{'bootstrap': False, 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.048288234414710716,0.038421288682912245,0.038576555023923445,0.04176202604051547,0.0046151615151747314,31
5.261873324712117,0.05218070232371512,0.19912409782409668,0.008219142425763284,False,,2,5,100,"{'bootstrap': False, 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.04574674839288384,0.0381222903274032,0.0430622009569378,0.04231041322574161,0.0031577395704998684,22
10.369074503580729,0.05701094781846029,0.43466631571451825,0.08697624468089177,False,,2,5,200,"{'bootstrap': False, 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",0.04574674839288384,0.04006577963821199,0.0430622009569378,0.04295824299601122,0.0023204104437389893,16
27.436445633570354,1.4698767854558248,1.1575387318929036,0.15294625361364927,False,,2,5,500,"{'bootstrap': False, 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.047989236059201676,0.040364777993721034,0.04111842105263158,0.0431574783685181,0.003430394170856652,15
4.762526353200276,0.0949290193163345,0.17780844370524088,0.0052576847617133255,False,,2,10,100,"{'bootstrap': False, 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.05277320974734639,0.03931828374943938,0.03977272727272727,0.043954740256504345,0.006238358910784603,11
9.442108790079752,0.11956706882334951,0.35395558675130206,0.007908829990307965,False,,2,10,200,"{'bootstrap': False, 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",0.04440125579309314,0.03931828374943938,0.04007177033492823,0.04126376995915359,0.002239761672925114,34
25.69158713022868,1.8478619568199681,0.8944219748179117,0.029284827937991264,False,,2,10,500,"{'bootstrap': False, 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",0.046643743459410976,0.04126177306024817,0.04007177033492823,0.04265909561819579,0.0028591479424755015,20
4.628655831019084,0.09804608291547195,0.17365399996439615,0.0031799042173967468,False,,4,2,100,"{'bootstrap': False, 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.03827178950515772,0.037374794438630586,0.03977272727272727,0.03847310373883853,0.0009892475371788426,69
9.13454556465149,0.08008469966587915,0.34126464525858563,0.009369642073650571,False,,4,2,200,"{'bootstrap': False, 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",0.03827178950515772,0.037673792794139634,0.037529904306220094,0.037825162201839145,0.00032122986089004623,75
24.02467171351115,1.3633025135899612,0.9588272571563721,0.17896121968996603,False,,4,2,500,"{'bootstrap': False, 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",0.04275676483779339,0.03827178950515772,0.037529904306220094,0.039519486216390405,0.0023090514743136863,48
4.605549653371175,0.12259121947071742,0.17160582542419434,0.0034760134731304697,False,,4,5,100,"{'bootstrap': False, 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.03827178950515772,0.037374794438630586,0.03977272727272727,0.03847310373883853,0.0009892475371788426,69
9.722600301106771,0.6752862479469879,0.3493940830230713,0.01037883765847399,False,,4,5,200,"{'bootstrap': False, 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",0.03827178950515772,0.037673792794139634,0.037529904306220094,0.037825162201839145,0.00032122986089004623,75
24.171181519826252,1.865312748077812,0.8642992178599039,0.027427482359992712,False,,4,5,500,"{'bootstrap': False, 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",0.04275676483779339,0.03827178950515772,0.037529904306220094,0.039519486216390405,0.0023090514743136863,48
4.578713655471802,0.07668552018378025,0.18022028605143228,0.0039057103405173627,False,,4,10,100,"{'bootstrap': False, 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.04021527881596651,0.036627298549857974,0.04007177033492823,0.038971449233584234,0.0016585999099729086,54
9.554300467173258,0.473643494838464,0.33760325113932294,0.015909808643785273,False,,4,10,200,"{'bootstrap': False, 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",0.042457766482284345,0.036328300194348934,0.03977272727272727,0.039519597983120186,0.0025087374077647,47
23.62108572324117,1.3144994583314227,0.8323033650716146,0.015295743005549195,False,,4,10,500,"{'bootstrap': False, 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",0.037972791149648674,0.03857078786066677,0.04007177033492823,0.03887178311508122,0.0008829409238237948,56
3.4808077812194824,0.10333740483712217,0.11985492706298828,0.003245712538671653,False,10.0,1,2,100,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.036029301838839886,0.034683809239049186,0.03618421052631579,0.03563244053473496,0.0006737582042690199,157
6.6956595579783125,0.09557468976899347,0.23789135615030924,0.018965980611592406,False,10.0,1,2,200,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",0.036029301838839886,0.03438481088354014,0.03618421052631579,0.035532774416231934,0.000814192597877003,161
17.897103786468506,0.7267373779625123,0.5628383954366049,0.018943747979190025,False,10.0,1,2,500,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.036029301838839886,0.03438481088354014,0.03618421052631579,0.035532774416231934,0.000814192597877003,161
3.3747475941975913,0.04810094559653861,0.11857986450195312,0.00021778081019801758,False,10.0,1,5,100,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,109
6.663161436716716,0.04350412429610171,0.22998412450154623,0.009934470797570078,False,10.0,1,5,200,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",0.036029301838839886,0.034683809239049186,0.03618421052631579,0.03563244053473496,0.0006737582042690199,157
16.827378034591675,0.17063100238537207,0.5520007610321045,0.01657781114548788,False,10.0,1,5,500,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",0.036029301838839886,0.034683809239049186,0.03618421052631579,0.03563244053473496,0.0006737582042690199,157
3.4403459231058755,0.07904767018372465,0.1140909194946289,0.005107916618790921,False,10.0,1,10,100,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,109
6.6250106493632,0.10388003946534959,0.21512277921040854,0.0021855604597855573,False,10.0,1,10,200,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,109
16.683820565541584,0.3608446424094507,0.5450345675150553,0.017802703606039572,False,10.0,1,10,500,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,109
3.3876682122548423,0.06389654177245345,0.1284791628519694,0.008568555927510576,False,10.0,2,2,100,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,109
6.719220161437988,0.1754029966204862,0.24034873644510904,0.014679906623166133,False,10.0,2,2,200,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,109
16.542729298273724,0.3136963604419449,0.5880893071492513,0.005875534931639706,False,10.0,2,2,500,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,109
3.389184315999349,0.03079991804851939,0.12228894233703613,0.004022519023768012,False,10.0,2,5,100,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,109
6.699325879414876,0.13413779373189122,0.2247331142425537,0.01256132387566137,False,10.0,2,5,200,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",0.036029301838839886,0.034683809239049186,0.03618421052631579,0.03563244053473496,0.0006737582042690199,157
17.07738423347473,0.11587645948805451,0.5841872692108154,0.03393285621314832,False,10.0,2,5,500,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,109
3.348182201385498,0.08302671667660375,0.118072509765625,0.004073364508313416,False,10.0,2,10,100,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,109
6.698540290196736,0.15129875622815803,0.23036710421244302,0.015180053887741792,False,10.0,2,10,200,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,109
16.665412823359173,0.35526441710191453,0.5706596374511719,0.02194428819207477,False,10.0,2,10,500,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,109
3.277232805887858,0.016571973257347355,0.11988608042399089,0.002377376921607454,False,10.0,4,2,100,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,109
6.575659354527791,0.13297739977874048,0.22316368420918783,0.003579440257647018,False,10.0,4,2,200,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,109
16.65724579493205,0.2937871169183522,0.575804869333903,0.0184178233998798,False,10.0,4,2,500,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,109
3.397102197011312,0.02909253054533744,0.12354310353597005,0.005211554155743175,False,10.0,4,5,100,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,109
6.6183005174001055,0.1333504480601657,0.22550042470296225,0.010297984188743841,False,10.0,4,5,200,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,109
16.931011120478313,0.09512730043194026,0.5798751513163248,0.019061090558409186,False,10.0,4,5,500,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,109
3.2910337448120117,0.016545038860344762,0.12181719144185384,0.0088421819772212,False,10.0,4,10,100,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,109
6.5378077030181885,0.02361666439488997,0.22287432352701822,0.0036629979472720463,False,10.0,4,10,200,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,109
17.04302676518758,0.14710335424106435,0.5999176502227783,0.013170521219812024,False,10.0,4,10,500,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,109
5.221741755803426,0.05211223408954248,0.1955552895863851,0.002319679344084491,False,20.0,1,2,100,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.05606219165794588,0.04709224099267454,0.03782894736842105,0.04699446000634716,0.007444011918821635,2
10.172646681467691,0.0632368896507133,0.37358395258585614,0.0044671598648799256,False,20.0,1,2,200,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",0.053520705636119,0.04395275825982957,0.03812799043062201,0.045200484775523526,0.0063456828601739885,6
26.15362612406413,0.49152544604691784,0.9780487219492594,0.020357817375063328,False,20.0,1,2,500,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.049334728658992376,0.04141127223800269,0.03932416267942584,0.0433567211921403,0.004312109810961071,14
5.119775056838989,0.0486419578554714,0.19647598266601562,0.006451248460676185,False,20.0,1,5,100,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.049932725370010464,0.04230826730452983,0.03992224880382775,0.044054413826122685,0.004269206095335637,9
9.975898027420044,0.13385769541493428,0.37252100308736164,0.004667345274487045,False,20.0,1,5,200,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",0.0521752130363283,0.03558080430557632,0.040520334928229665,0.042758784090044764,0.00695708709486652,18
25.966841459274292,0.48019528130048117,0.9627906481424967,0.007946560547622425,False,20.0,1,5,500,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",0.05053072208102855,0.035281805950067274,0.040520334928229665,0.042110954319775164,0.006326131694742752,27
5.011350154876709,0.01740475123548833,0.1884915828704834,0.0020057880591760604,False,20.0,1,10,100,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.04604574674839288,0.0367767977276125,0.03917464114832536,0.040665728541443576,0.003928176862777733,35
10.040353377660116,0.0743932349800249,0.37077760696411133,0.0031424937220842944,False,20.0,1,10,200,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}",0.046643743459410976,0.039019285393930334,0.04007177033492823,0.04191159972942318,0.003373605326521756,29
24.53007475535075,0.20038747411014113,0.9392005602518717,0.03350085254643911,False,20.0,1,10,500,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",0.04410225743758409,0.03931828374943938,0.04201555023923445,0.04181203047541931,0.00195834390628285,30
5.189516146977742,0.1434798477058269,0.21651816368103027,0.024593618262797053,False,20.0,2,2,100,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.048587232770219764,0.03931828374943938,0.04081937799043062,0.04290829817002992,0.0040621049243800755,17
10.585567394892374,0.219231686902006,0.38221263885498047,0.0017038863948815328,False,20.0,2,2,200,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",0.048288234414710716,0.04185976977126626,0.0430622009569378,0.04440340171430492,0.0027905082000328047,8
25.606488466262817,0.6876968906189038,0.9703306357065836,0.03659691156304332,False,20.0,2,2,500,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.04604574674839288,0.04096277470473912,0.038875598086124404,0.04196137317975213,0.003011163357185098,28
4.995796759923299,0.06856380334112067,0.18797866503397623,0.007281522619870649,False,20.0,2,5,100,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.048587232770219764,0.04604574674839288,0.040221291866028706,0.04495142379488045,0.0035019422085506018,7
10.148654143015543,0.12834114335560917,0.3729863166809082,0.011676682869363708,False,20.0,2,5,200,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",0.048587232770219764,0.04290626401554792,0.040520334928229665,0.044004610571332446,0.0033836355266418138,10
24.854801019032795,0.1921505640411764,0.9811249574025472,0.018978521308767267,False,20.0,2,5,500,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.04634474510390193,0.04156077141575722,0.038576555023923445,0.04216069051452753,0.0031995959613125183,25
4.6338432629903155,0.07806814551149555,0.18681891759236655,0.007509776049606203,False,20.0,2,10,100,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.042158768126775305,0.037374794438630586,0.04007177033492823,0.039868444300111376,0.0019583338444608134,38
9.50006071726481,0.32503620818532636,0.39360888799031574,0.01994566945963527,False,20.0,2,10,200,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",0.03991628046045747,0.037075796083121546,0.03977272727272727,0.03892160127210209,0.0013064964539249027,55
24.288716634114582,0.34895409797431437,0.8707048892974854,0.02841013937286902,False,20.0,2,10,500,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",0.03991628046045747,0.037374794438630586,0.04037081339712919,0.03922062943207241,0.0013183272646022943,50
4.6457788944244385,0.13720272546371234,0.17983086903889975,0.018286519052070252,False,20.0,4,2,100,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.04275676483779339,0.03857078786066677,0.037529904306220094,0.039619152334893416,0.002258955334846186,43
9.483542760213217,0.2190174764870897,0.3465101718902588,0.008823376356685774,False,20.0,4,2,200,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",0.04275676483779339,0.03827178950515772,0.035586124401913874,0.03887155958162166,0.0029579626066640052,58
23.265257517496746,0.49836374791408666,0.8373457590738932,0.08671081928705558,False,20.0,4,2,500,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",0.04021527881596651,0.037972791149648674,0.037529904306220094,0.03857265809061176,0.0011754968664481865,64
4.745265563329061,0.08639047177639816,0.18330796559651694,0.008058347796725884,False,20.0,4,5,100,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.04275676483779339,0.03857078786066677,0.037529904306220094,0.039619152334893416,0.002258955334846186,43
9.37579862276713,0.11075636067123001,0.3467424710591634,0.006826000086989007,False,20.0,4,5,200,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",0.04275676483779339,0.03827178950515772,0.035586124401913874,0.03887155958162166,0.0029579626066640052,58
22.10007905960083,0.49653021459349617,0.6398107210795084,0.06763654242871689,False,20.0,4,5,500,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",0.04021527881596651,0.037972791149648674,0.037529904306220094,0.03857265809061176,0.0011754968664481865,64
4.6133333047231035,0.09888956378471585,0.1672823429107666,0.0043699321190330265,False,20.0,4,10,100,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.037972791149648674,0.03827178950515772,0.04007177033492823,0.03877211699657821,0.0009270649398550049,61
9.102596918741861,0.05827915090810301,0.30570181210835773,0.027335311018711433,False,20.0,4,10,200,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",0.037972791149648674,0.036029301838839886,0.03782894736842105,0.0372770134523032,0.0008842175302220196,81
19.25993474324544,0.7843660637116462,0.5228485266367594,0.003803803018980847,False,20.0,4,10,500,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",0.037972791149648674,0.03827178950515772,0.03812799043062201,0.03812419036180947,0.0001220951392467195,72
