mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.6719168821970621,0.008890296310430664,0.04859248797098795,0.002635870861297705,0.6,5,0.01,10,3,100,0.7,"{'colsample_bytree': 0.6, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 10, 'min_child_weight': 3, 'n_estimators': 100, 'subsample': 0.7}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,1474
0.5379632314046224,0.014345417398547472,0.04984116554260254,0.0026383488082876473,0.6,5,0.01,10,3,100,1.0,"{'colsample_bytree': 0.6, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 10, 'min_child_weight': 3, 'n_estimators': 100, 'subsample': 1.0}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,1474
1.0763556162516277,0.03992548245785798,0.07495562235514323,0.006914247057969636,0.6,5,0.01,10,3,200,0.5,"{'colsample_bytree': 0.6, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 10, 'min_child_weight': 3, 'n_estimators': 200, 'subsample': 0.5}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,1474
1.1122058232625325,0.044836764141784786,0.07351597150166829,0.00318837168110587,0.6,5,0.01,10,3,200,0.7,"{'colsample_bytree': 0.6, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 10, 'min_child_weight': 3, 'n_estimators': 200, 'subsample': 0.7}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,1474
0.926644484202067,0.04868945288273395,0.07865015665690105,0.0028214728267028414,0.6,5,0.01,10,3,200,1.0,"{'colsample_bytree': 0.6, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 10, 'min_child_weight': 3, 'n_estimators': 200, 'subsample': 1.0}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,1474
1.6234547297159831,0.07428202301603086,0.10949500401814778,0.00868384379324939,0.6,5,0.01,10,3,300,0.5,"{'colsample_bytree': 0.6, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 10, 'min_child_weight': 3, 'n_estimators': 300, 'subsample': 0.5}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,1474
1.6323780218760173,0.04698230458455078,0.10015376408894856,0.00895918676727319,0.6,5,0.01,10,3,300,0.7,"{'colsample_bytree': 0.6, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 10, 'min_child_weight': 3, 'n_estimators': 300, 'subsample': 0.7}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,1474
1.289644479751587,0.0834273216221228,0.10582454999287923,0.00428409444250187,0.6,5,0.01,10,3,300,1.0,"{'colsample_bytree': 0.6, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 10, 'min_child_weight': 3, 'n_estimators': 300, 'subsample': 1.0}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,1474
0.6304658253987631,0.01697040890511945,0.051381190617879234,0.005564674403344009,0.6,5,0.01,10,5,100,0.5,"{'colsample_bytree': 0.6, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 100, 'subsample': 0.5}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,1474
0.6390369733174642,0.027243601923600428,0.047727346420288086,0.0008798222105093212,0.6,5,0.01,10,5,100,0.7,"{'colsample_bytree': 0.6, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 100, 'subsample': 0.7}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,1474
0.5638062953948975,0.022800770881796106,0.0558927059173584,0.006634730368200931,0.6,5,0.01,10,5,100,1.0,"{'colsample_bytree': 0.6, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 100, 'subsample': 1.0}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,1474
1.0851479371388753,0.02363895142266752,0.07689762115478516,0.009214831607499075,0.6,5,0.01,10,5,200,0.5,"{'colsample_bytree': 0.6, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 0.5}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,1474
1.1025807857513428,0.03489156035797028,0.07744797070821126,0.0064567713071634345,0.6,5,0.01,10,5,200,0.7,"{'colsample_bytree': 0.6, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 0.7}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,1474
0.8767223358154297,0.012448003186969488,0.08344570795694987,0.008616162200067747,0.6,5,0.01,10,5,200,1.0,"{'colsample_bytree': 0.6, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 1.0}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,1474
1.517129898071289,0.05417245410324488,0.0934766133626302,0.009258750054577032,0.6,5,0.01,10,5,300,0.5,"{'colsample_bytree': 0.6, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 300, 'subsample': 0.5}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,1474
1.5721906820933025,0.022680208939683467,0.1164866288503011,0.02053826892010856,0.6,5,0.01,10,5,300,0.7,"{'colsample_bytree': 0.6, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 300, 'subsample': 0.7}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,1474
1.193497896194458,0.060044423514345566,0.13385462760925293,0.03409218280912977,0.6,5,0.01,10,5,300,1.0,"{'colsample_bytree': 0.6, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 300, 'subsample': 1.0}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,1474
0.48140327135721844,0.01108917290281105,0.031761884689331055,0.002793158081364477,0.6,5,0.1,3,1,100,0.5,"{'colsample_bytree': 0.6, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 100, 'subsample': 0.5}",0.04021527881596651,0.034683809239049186,0.04066985645933014,0.03852298150478194,0.0027210406064519035,1208
0.4665995438893636,0.011448429352465601,0.0324095884958903,0.0019315928202292376,0.6,5,0.1,3,1,100,0.7,"{'colsample_bytree': 0.6, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 100, 'subsample': 0.7}",0.036328300194348934,0.034683809239049186,0.03842703349282297,0.03647971430874036,0.0015319109262699271,1370
0.32622536023457843,0.010634215148267439,0.03072508176167806,0.0013187698129975714,0.6,5,0.1,3,1,100,1.0,"{'colsample_bytree': 0.6, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 100, 'subsample': 1.0}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,1474
0.7724423408508301,0.018549266025580803,0.039024035135904946,0.003505659506996909,0.6,5,0.1,3,1,200,0.5,"{'colsample_bytree': 0.6, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 0.5}",0.042158768126775305,0.04051427717147556,0.03977272727272727,0.04081525752365938,0.0009970755967986542,1106
0.7797083854675293,0.03841228736146721,0.03422244389851888,0.0034359286218244613,0.6,5,0.1,3,1,200,0.7,"{'colsample_bytree': 0.6, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 0.7}",0.03857078786066677,0.034683809239049186,0.03842703349282297,0.03722721019751298,0.001799413359256183,1288
0.5020287831624349,0.019652035458304802,0.03226025899251302,0.0014922858061401092,0.6,5,0.1,3,1,200,1.0,"{'colsample_bytree': 0.6, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 1.0}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,1474
1.10129714012146,0.008620871031756827,0.04066181182861328,0.0016152415263620918,0.6,5,0.1,3,1,300,0.5,"{'colsample_bytree': 0.6, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 300, 'subsample': 0.5}",0.04440125579309314,0.03827178950515772,0.04231459330143541,0.04166254619989543,0.002544466323967133,1065
1.0133965015411377,0.013242426540098655,0.041538635889689125,0.0037049137538945425,0.6,5,0.1,3,1,300,0.7,"{'colsample_bytree': 0.6, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 300, 'subsample': 0.7}",0.03857078786066677,0.034683809239049186,0.03842703349282297,0.03722721019751298,0.001799413359256183,1288
0.6394356886545817,0.04117781871847192,0.03364976247151693,0.001501213285994388,0.6,5,0.1,3,1,300,1.0,"{'colsample_bytree': 0.6, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 300, 'subsample': 1.0}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,1474
0.48200321197509766,0.005908851551751662,0.031035661697387695,0.0010919875101853022,0.6,5,0.1,3,3,100,0.5,"{'colsample_bytree': 0.6, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 100, 'subsample': 0.5}",0.040813275526984605,0.03438481088354014,0.03842703349282297,0.037875039967782576,0.0026532762209224518,1238
0.42275555928548175,0.010861907141277577,0.029379844665527344,0.00046937055787496935,0.6,5,0.1,3,3,100,0.7,"{'colsample_bytree': 0.6, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 100, 'subsample': 0.7}",0.036328300194348934,0.034683809239049186,0.03842703349282297,0.03647971430874036,0.0015319109262699271,1370
0.2873996098836263,0.007549725110858265,0.02827135721842448,0.0008812680086390321,0.6,5,0.1,3,3,100,1.0,"{'colsample_bytree': 0.6, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 100, 'subsample': 1.0}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,1474
0.7923880418141683,0.03443889929466892,0.03525106112162272,0.0012675388020034876,0.6,5,0.1,3,3,200,0.5,"{'colsample_bytree': 0.6, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 200, 'subsample': 0.5}",0.04499925250411123,0.042457766482284345,0.04261363636363636,0.04335688511667731,0.0011630711733618755,972
0.7639816602071127,0.03168077151358925,0.03373217582702637,0.0015619128600893376,0.6,5,0.1,3,3,200,0.7,"{'colsample_bytree': 0.6, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 200, 'subsample': 0.7}",0.036328300194348934,0.034683809239049186,0.03842703349282297,0.03647971430874036,0.0015319109262699271,1370
0.4564785162607829,0.02272626588054387,0.033315181732177734,0.002917399516860894,0.6,5,0.1,3,3,200,1.0,"{'colsample_bytree': 0.6, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 200, 'subsample': 1.0}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,1474
1.0976556142171223,0.038515751989665045,0.041066487630208336,1.8096094057052366e-05,0.6,5,0.1,3,3,300,0.5,"{'colsample_bytree': 0.6, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 300, 'subsample': 0.5}",0.043803259082075045,0.03991628046045747,0.04231459330143541,0.042011377614655974,0.0016012714772454754,1051
1.072547197341919,0.01828204340601775,0.06752753257751465,0.03743146386233113,0.6,5,0.1,3,3,300,0.7,"{'colsample_bytree': 0.6, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 300, 'subsample': 0.7}",0.036328300194348934,0.03438481088354014,0.03842703349282297,0.03638004819023735,0.0016506360990152,1408
0.6347481409708658,0.02739409243313743,0.03406794865926107,0.0010748317186221707,0.6,5,0.1,3,3,300,1.0,"{'colsample_bytree': 0.6, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 300, 'subsample': 1.0}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,1474
0.4741954803466797,0.011097220495656982,0.055647691090901695,0.0353468879221552,0.6,5,0.1,3,5,100,0.5,"{'colsample_bytree': 0.6, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 100, 'subsample': 0.5}",0.040813275526984605,0.034683809239049186,0.03842703349282297,0.03797470608628559,0.0025227021631262546,1233
0.4430095354715983,0.005091284266392793,0.031315247217814125,0.0005217251663146553,0.6,5,0.1,3,5,100,0.7,"{'colsample_bytree': 0.6, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 100, 'subsample': 0.7}",0.036328300194348934,0.0340858125280311,0.03618421052631579,0.03553277441623194,0.0010248461632647722,2182
0.29557355244954425,0.0053759743204304265,0.029667139053344727,0.0016244478147934241,0.6,5,0.1,3,5,100,1.0,"{'colsample_bytree': 0.6, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 100, 'subsample': 1.0}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,1474
0.7764965693155924,0.015657368574083515,0.07003601392110188,0.04814026728609239,0.6,5,0.1,3,5,200,0.5,"{'colsample_bytree': 0.6, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 0.5}",0.042158768126775305,0.03857078786066677,0.04066985645933014,0.04046647081559074,0.0014718299013032582,1119
0.7556672096252441,0.028623408136084317,0.03531130154927572,0.001740797918589663,0.6,5,0.1,3,5,200,0.7,"{'colsample_bytree': 0.6, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 0.7}",0.036328300194348934,0.03378681417252205,0.03842703349282297,0.03618071595323132,0.0018972338928543973,1451
0.4438057740529378,0.011222882739160682,0.030874013900756836,0.0012406519862193,0.6,5,0.1,3,5,200,1.0,"{'colsample_bytree': 0.6, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 1.0}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,1474
1.0832994778951008,0.0073311766087731526,0.04132827123006185,0.0021535913231596005,0.6,5,0.1,3,5,300,0.5,"{'colsample_bytree': 0.6, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 300, 'subsample': 0.5}",0.043803259082075045,0.036328300194348934,0.04066985645933014,0.04026713857858471,0.0030648968293569,1128
1.0554409821828206,0.021343619806187278,0.04541118939717611,0.005405338567848313,0.6,5,0.1,3,5,300,0.7,"{'colsample_bytree': 0.6, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 300, 'subsample': 0.7}",0.036328300194348934,0.033487815817013,0.03842703349282297,0.0360810498347283,0.0020239923200624714,1459
0.6414019266764323,0.02662394291710451,0.05975651741027832,0.03834631160591952,0.6,5,0.1,3,5,300,1.0,"{'colsample_bytree': 0.6, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 300, 'subsample': 1.0}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,1474
0.485706885655721,0.020846747305617263,0.061572631200154625,0.04103604197887385,0.6,5,0.1,6,1,100,0.5,"{'colsample_bytree': 0.6, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 100, 'subsample': 0.5}",0.03961728210494842,0.034683809239049186,0.04455741626794258,0.039619502537313396,0.004030883496041794,1150
0.50244140625,0.028986316422237673,0.03481133778889974,0.0011002947136748715,0.6,5,0.1,6,1,100,0.7,"{'colsample_bytree': 0.6, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 100, 'subsample': 0.7}",0.036029301838839886,0.03827178950515772,0.03842703349282297,0.03757604161227352,0.0010955449538829862,1269
0.3242097695668538,0.01308136672400914,0.0570371945699056,0.038833594013992535,0.6,5,0.1,6,1,100,1.0,"{'colsample_bytree': 0.6, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 100, 'subsample': 1.0}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,1474
0.828538179397583,0.03576412931465775,0.038683811823527016,0.000472501287445155,0.6,5,0.1,6,1,200,0.5,"{'colsample_bytree': 0.6, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 0.5}",0.04185976977126626,0.04275676483779339,0.04650119617224881,0.04370591026043615,0.002010201902616954,961
0.7897485097249349,0.028202582350439483,0.04453833897908529,0.010448629467989488,0.6,5,0.1,6,1,200,0.7,"{'colsample_bytree': 0.6, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 0.7}",0.036029301838839886,0.03827178950515772,0.03842703349282297,0.03757604161227352,0.0010955449538829862,1269
0.47951602935791016,0.009522390785332398,0.03345894813537598,0.0012410735871708246,0.6,5,0.1,6,1,200,1.0,"{'colsample_bytree': 0.6, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 1.0}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,1474
1.1461071173350017,0.022342703072825598,0.04338971773783366,0.0033178132917110665,0.6,5,0.1,6,1,300,0.5,"{'colsample_bytree': 0.6, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 300, 'subsample': 0.5}",0.038720287038421286,0.04305576319330243,0.04455741626794258,0.04211115549988876,0.002474837662201325,1049
1.0697870254516602,0.007834960378971256,0.0706336498260498,0.039752980384533114,0.6,5,0.1,6,1,300,0.7,"{'colsample_bytree': 0.6, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 300, 'subsample': 0.7}",0.036029301838839886,0.03827178950515772,0.03842703349282297,0.03757604161227352,0.0010955449538829862,1269
0.6352012157440186,0.008649358985187056,0.03637846310933431,0.0010312341621998254,0.6,5,0.1,6,1,300,1.0,"{'colsample_bytree': 0.6, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 300, 'subsample': 1.0}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,1474
0.4969818592071533,0.009094061234480142,0.03571009635925293,0.0016567703573607446,0.6,5,0.1,6,3,100,0.5,"{'colsample_bytree': 0.6, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 100, 'subsample': 0.5}",0.04185976977126626,0.03692629690536702,0.04291267942583732,0.04056624870082353,0.00260948162031051,1116
0.44274353981018066,0.018727448525471535,0.032291014989217125,0.0010094590145141374,0.6,5,0.1,6,3,100,0.7,"{'colsample_bytree': 0.6, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 100, 'subsample': 0.7}",0.036328300194348934,0.03438481088354014,0.03842703349282297,0.03638004819023735,0.0016506360990152,1408
0.31208570798238117,0.012285047107929603,0.08553361892700195,0.03696848176975753,0.6,5,0.1,6,3,100,1.0,"{'colsample_bytree': 0.6, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 100, 'subsample': 1.0}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,1474
0.7933915456136068,0.014072430447178038,0.03862945238749186,0.0014459020003607804,0.6,5,0.1,6,3,200,0.5,"{'colsample_bytree': 0.6, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 200, 'subsample': 0.5}",0.04320526237105696,0.04470025414860218,0.04680023923444976,0.044901918584702966,0.0014745544119435475,886
0.7809544404347738,0.025001845322182206,0.04390303293863932,0.006231230481471833,0.6,5,0.1,6,3,200,0.7,"{'colsample_bytree': 0.6, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 200, 'subsample': 0.7}",0.036029301838839886,0.036627298549857974,0.03842703349282297,0.037027877960506946,0.0010190280235940585,1332
0.4930747350056966,0.03465655835013775,0.035856167475382485,0.002707376913755403,0.6,5,0.1,6,3,200,1.0,"{'colsample_bytree': 0.6, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 200, 'subsample': 1.0}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,1474
1.1266761620839436,0.016463428467857404,0.04394086201985677,0.001486319975019358,0.6,5,0.1,6,3,300,0.5,"{'colsample_bytree': 0.6, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 300, 'subsample': 0.5}",0.04320526237105696,0.04918522948123785,0.04680023923444976,0.04639691036224819,0.0024579133825360696,817
1.0972123940785725,0.04248560320524809,0.041211843490600586,0.0011309059533334655,0.6,5,0.1,6,3,300,0.7,"{'colsample_bytree': 0.6, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 300, 'subsample': 0.7}",0.036029301838839886,0.036627298549857974,0.04066985645933014,0.03777548561600933,0.0020611383506202443,1241
0.7124105294545492,0.029504788755171596,0.06449707349141438,0.04138047617702755,0.6,5,0.1,6,3,300,1.0,"{'colsample_bytree': 0.6, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 300, 'subsample': 1.0}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,1474
0.5197663307189941,0.04253315938539431,0.033911705017089844,0.0002604343679848717,0.6,5,0.1,6,5,100,0.5,"{'colsample_bytree': 0.6, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 100, 'subsample': 0.5}",0.042457766482284345,0.034683809239049186,0.04066985645933014,0.039270477393554555,0.0033243845678270845,1171
0.4839934508005778,0.03434391434415556,0.03531297047932943,0.0012325586344241024,0.6,5,0.1,6,5,100,0.7,"{'colsample_bytree': 0.6, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 100, 'subsample': 0.7}",0.036029301838839886,0.034683809239049186,0.03842703349282297,0.03638004819023735,0.001548160027424824,1408
0.3076316515604655,0.00582477334706579,0.03331772486368815,0.002334961142467475,0.6,5,0.1,6,5,100,1.0,"{'colsample_bytree': 0.6, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 100, 'subsample': 1.0}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,1474
0.8668399651845297,0.03601723773465758,0.03726514180501302,0.0037436852150134776,0.6,5,0.1,6,5,200,0.5,"{'colsample_bytree': 0.6, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 0.5}",0.046942741814920017,0.04051427717147556,0.04709928229665072,0.0448521004276821,0.003067969924034442,887
0.7692164580027262,0.008080790417569025,0.03724153836568197,0.00048128124740519774,0.6,5,0.1,6,5,200,0.7,"{'colsample_bytree': 0.6, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 0.7}",0.036029301838839886,0.036627298549857974,0.04291267942583732,0.03852309327151173,0.0031134921413403654,1207
0.5092263221740723,0.02746411557503337,0.03353309631347656,0.0004329521660091787,0.6,5,0.1,6,5,200,1.0,"{'colsample_bytree': 0.6, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 1.0}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,1474
1.1574724515279133,0.03404525844281526,0.04481585820515951,0.0017686843282144515,0.6,5,0.1,6,5,300,0.5,"{'colsample_bytree': 0.6, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 300, 'subsample': 0.5}",0.05023172372551951,0.04275676483779339,0.04709928229665072,0.046695923619987874,0.0030649389618531636,804
1.1002628008524578,0.034598860105803736,0.04425358772277832,0.005337621138818676,0.6,5,0.1,6,5,300,0.7,"{'colsample_bytree': 0.6, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 300, 'subsample': 0.7}",0.03573030348333084,0.036627298549857974,0.04291267942583732,0.038423427153008706,0.003195433148955566,1214
0.6877260208129883,0.060931788141261135,0.0409689744313558,0.004375549856007283,0.6,5,0.1,6,5,300,1.0,"{'colsample_bytree': 0.6, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 300, 'subsample': 1.0}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,1474
0.5318061510721842,0.008520154186546343,0.03729144732157389,0.0033128435429864212,0.6,5,0.1,10,1,100,0.5,"{'colsample_bytree': 0.6, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 100, 'subsample': 0.5}",0.037673792794139634,0.0340858125280311,0.04037081339712919,0.03737680623976664,0.002574420289599155,1280
0.4847591718037923,0.0342565180800087,0.034143924713134766,0.0014391284072393753,0.6,5,0.1,10,1,100,0.7,"{'colsample_bytree': 0.6, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 100, 'subsample': 0.7}",0.036029301838839886,0.036627298549857974,0.03842703349282297,0.037027877960506946,0.0010190280235940585,1332
